Version 1, Lidar Scan Data 
 
FOV: 3.141592653589793  AngleResolution: 0.017453292519943295
[187.64774488183295, -1.5707963267948966, 189.22742447731065, -1.5533430342749532, 190.89256776994776, -1.53588974175501, 192.64647968357428, -1.5184364492350666, 194.4927139352075, -1.5009831567151233, 196.4350925221005, -1.4835298641951802, 198.4777272627158, -1.4660765716752369, 200.6250436362954, -1.4486232791552935, 202.88180720040558, -1.4311699866353502, 205.25315290608438, -1.413716694115407, 207.74461767708414, -1.3962634015954636, 210.36217667436347, -1.3788101090755203, 213.1122837309497, -1.361356816555577, 216.00191651734144, -1.3439035240356336, 219.03862708594932, -1.3264502315156905, 222.23059854732205, -1.3089969389957472, 225.5867087543737, -1.2915436464758039, 229.1166020174806, -1.2740903539558606, 232.8307700481619, -1.2566370614359172, 236.74064353819813, -1.239183768915974, 240.85869603215335, -1.2217304763960306, 245.1985620539168, -1.2042771838760873, 249.77517181408226, -1.186823891356144, 254.6049052699616, -1.1693705988362009, 259.70576885302626, -1.1519173063162573, 260.15663954941294, -1.1344640137963142, 256.4605988096863, -1.117010721276371, 252.94407604693433, -1.0995574287564276, 249.59768568338225, -1.0821041362364843, 246.4127627659905, -1.064650843716541, 243.38129865422317, -1.0471975511965979, 240.4958836299163, -1.0297442586766543, 237.74965558424446, -1.0122909661567112, 235.1362540532068, -0.9948376736367678, 232.64977897177914, -0.9773843811168245, 230.28475360084263, -0.9599310885968813, 228.03609115262563, -0.9424777960769379, 225.89906470166486, -0.9250245035569946, 223.8692800208437, -0.9075712110370513, 221.9426510272733, -0.8901179185171081, 220.11537756175167, -0.8726646259971648, 218.38392525923433, -0.8552113334772214, 216.74500729695347, -0.8377580409572781, 215.19556783218908, -0.8203047484373348, 213.73276696379293, -0.8028514559173916, 212.3539670708513, -0.7853981633974483, 211.05672039875378, -0.767944870877505, 209.8387577777371, -0.7504915783575616, 208.69797837199582, -0.7330382858376183, 207.63244036892573, -0.7155849933176751, 206.64035252820986, -0.6981317007977318, 205.7200665194455, -0.6806784082777885, 204.87006998499936, -0.6632251157578452, 204.08898027189616, -0.6457718232379019, 203.37553878291527, -0.6283185307179586, 202.72860590278003, -0.6108652381980153, 202.1471564604732, -0.593411945678072, 201.63027569336478, -0.5759586531581287, 201.17715568306906, -0.5585053606381853, 200.78709223681147, -0.541052068118242, 200.4594821916348, -0.5235987755982989, 200.19382112205662, -0.5061454830783556, 199.9897014348442, -0.4886921905584123, 199.84681083744167, -0.47123889803846897, 199.7649311692969, -0.45378560551852565, 199.74393758792542, -0.43633231299858233, 199.7837981040524, -0.418879020478639, 199.88457346260634, -0.4014257279586957, 200.04641736873904, -0.38397243543875237, 200.26957706044098, -0.36651914291880927, 200.5543942317244, -0.34906585039886595, 200.90130631280385, -0.33161255787892263, 201.31084811622745, -0.3141592653589793, 201.78365386053724, -0.296705972839036, 202.32045958579639, -0.27925268031909267, 202.92210597824078, -0.26179938779914935, 203.5895416244364, -0.24434609527920603, 204.3238267186795, -0.2268928027592627, 205.12613725102347, -0.20943951023931962, 205.997769707285, -0.1919862177193763, 206.9401463167352, -0.17453292519943298, 207.95482088798488, -0.15707963267948966, 209.04348527888354, -0.13962634015954634, 210.20797655215893, -0.12217304763960302, 211.4502848751107, -0.1047197551196597, 212.77256222905174, -0.08726646259971638, 214.17713200246973, -0.06981317007977306, 215.66649955121161, -0.05235987755982996, 217.24336381953313, -0.03490658503988664, 218.91063012777988, -0.01745329251994332, 220.6714242460184, 0.0, 222.52910788834495, 0.01745329251994332, 224.48729578019143, 0.03490658503988664, 226.54987447105597, 0.05235987755982996, 228.72102308814283, 0.06981317007977328, 231.0052362528926, 0.0872664625997166, 233.40734941289776, 0.10471975511965992, 235.93256687694472, 0.12217304763960302, 238.5864928817168, 0.13962634015954634, 241.37516606604595, 0.15707963267948966, 244.30509778369867, 0.17453292519943298, 247.38331474996875, 0.1919862177193763, 250.61740659257555, 0.20943951023931962, 254.01557896561772, 0.22689280275926293, 257.58671298920865, 0.24434609527920625, 261.3404319000185, 0.2617993877991496, 265.2871759431353, 0.27925268031909267, 269.4382867081314, 0.296705972839036, 273.8061023178293, 0.3141592653589793, 278.40406512421094, 0.33161255787892263, 283.24684386121754, 0.34906585039886595, 288.3504725600995, 0.36651914291880927, 293.73250896362754, 0.3839724354387526, 711.2447364165319, 0.3839724354387526, 299.412215698759, 0.4014257279586959, 670.9103160323212, 0.4014257279586959, 304.23547341729756, 0.41887902047863923, 305.41076810592125, 0.41887902047863923, 635.0881603220159, 0.41887902047863923, 299.75824104245936, 0.43633231299858233, 603.071830766607, 0.43633231299858233, 295.4995810563808, 0.45378560551852587, 574.295159238241, 0.45378560551852587, 291.4477656586496, 0.47123889803846897, 548.2990862530937, 0.47123889803846897, 287.59198057871805, 0.4886921905584125, 524.7074824707989, 0.4886921905584125, 283.9222418658152, 0.5061454830783556, 503.20923702307385, 0.5061454830783556, 280.4293217869713, 0.5235987755982987, 483.544796134927, 0.5235987755982987, 277.1046827008355, 0.5410520681182422, 465.4959133466066, 0.5410520681182422, 273.9404179336636, 0.5585053606381853, 448.87775160676495, 0.5585053606381853, 270.92919881798645, 0.5759586531581289, 433.5327308427545, 0.5759586531581289, 268.0642271682312, 0.593411945678072, 419.3256869516107, 0.593411945678072, 265.33919256430704, 0.6108652381980155, 406.1400272823971, 0.6108652381980155, 262.7482338967015, 0.6283185307179586, 393.87465124642114, 0.6283185307179586, 260.2859046972209, 0.6457718232379022, 382.4414641127164, 0.6457718232379022, 257.94714184007574, 0.6632251157578453, 371.7633548325184, 0.6632251157578453, 255.72723725007833, 0.6806784082777884, 361.77253990625667, 0.6806784082777884, 253.6218122996446, 0.6981317007977319, 352.40919826162866, 0.6981317007977319, 251.62679461510479, 0.715584993317675, 343.6203391886484, 0.715584993317675, 249.7383970464819, 0.7330382858376185, 335.35885820319936, 0.7330382858376185, 247.95309858412494, 0.7504915783575616, 327.58274542903246, 0.7504915783575616, 246.26762703104336, 0.7679448708775052, 320.2544185138251, 0.7679448708775052, 244.6789432620128, 0.7853981633974483, 313.3401578135191, 0.7853981633974483, 243.18422691996733, 0.8028514559173918, 306.80962601584577, 0.8028514559173918, 241.78086341725694, 0.8203047484373349, 300.63545784027264, 0.8203047484373349, 240.46643212434532, 0.837758040957278, 294.79290817777235, 0.837758040957278, 239.23869564175013, 0.8552113334772216, 289.25954919137394, 0.8552113334772216, 238.09559006271257, 0.8726646259971647, 284.0150086161871, 0.8726646259971647, 237.03521614444176, 0.8901179185171082, 279.0407428729145, 0.8901179185171082, 236.0558313149826, 0.9075712110370513, 274.31983971599294, 0.9075712110370513, 235.15584245095943, 0.9250245035569948, 269.8368460332867, 0.9250245035569948, 234.33379936878387, 0.9424777960769379, 265.5776171426232, 0.9424777960769379, 233.58838897849844, 0.9599310885968815, 261.5291845254485, 0.9599310885968815, 232.9184300553555, 0.9773843811168246, 257.67963942610317, 0.9773843811168246, 232.32286858959606, 0.9948376736367677, 254.0180301475388, 0.9948376736367677, 231.80077367976546, 1.0122909661567112, 250.5342712071933, 1.0122909661567112, 231.35133393935504, 1.0297442586766543, 247.2190627932817, 1.0297442586766543, 230.973854390649, 1.0471975511965979, 244.06381919233604, 1.0471975511965979, 230.6677538234363, 1.064650843716541, 241.06060505179735, 1.064650843716541, 230.43256259976846, 1.0821041362364845, 238.20207850350383, 1.0821041362364845, 230.2679208892472, 1.0995574287564276, 235.4814403104562, 1.0995574287564276, 230.17357732245324, 1.1170107212763711, 232.8923883146592, 1.1170107212763711, 230.14938805311155, 1.1344640137963142, 230.42907656170686, 1.1344640137963142, 230.19531622247126, 1.1519173063162573, 228.0860785610159, 1.1519173063162573, 230.31143182218403, 1.1693705988362009, 225.85835421161346, 1.1693705988362009, 230.4979119547296, 1.186823891356144, 223.74121998412554, 1.186823891356144, 230.7550414931954, 1.2042771838760875, 221.73032200170164, 1.2042771838760875, 231.08321414498883, 1.2217304763960306, 219.8216117074267, 1.2217304763960306, 231.4829339268897, 1.2391837689159741, 218.011323844397, 1.2391837689159741, 231.9548170617589, 1.2566370614359172, 216.2959565080448, 1.2566370614359172, 232.49959431024485, 1.2740903539558608, 214.67225305923625, 1.2740903539558608, 233.11811375400723, 1.2915436464758039, 213.13718571181832, 1.2915436464758039, 233.81134405034348, 1.308996938995747, 211.68794063018558, 1.308996938995747, 234.5803781817005, 1.3264502315156905, 210.32190439156005, 1.3264502315156905, 235.42643772742343, 1.3439035240356336, 209.0366516844022, 1.3439035240356336, 236.35087768929336, 1.3613568165555772, 207.8299341290485, 1.3613568165555772, 237.3551919069779, 1.3788101090755203, 206.69967011957434, 1.3788101090755203, 238.44101910453705, 1.3962634015954638, 205.64393559725178, 1.3962634015954638, 239.61014961466014, 1.413716694115407, 204.66095567603207, 1.413716694115407, 240.86453283342615, 1.4311699866353504, 203.74909704938474, 1.4311699866353504, 242.20628546519018, 1.4486232791552935, 202.9068611157435, 1.4486232791552935, 243.63770062478554, 1.4660765716752366, 202.13287776686835, 1.4660765716752366, 245.16125787273504, 1.4835298641951802, 201.42589978973797, 1.4835298641951802, 246.77963426870306, 1.5009831567151233, 200.784797838254, 1.5009831567151233, 248.49571653917616, 1.5184364492350668, 200.20855593613211, 1.5184364492350668, 250.3126144674913, 1.53588974175501, 199.6962674769725, 1.53588974175501, 252.2336756280868, 1.5533430342749535, 199.24713169169212, 1.5533430342749535]
[1.3783946494696877, -9.442018751461305]2.686847116982664
[1.361415655737297, -9.325712454666077]2.6711391537147153
[1.344749094414547, -9.211546323368099]2.6554311904467665
[1.3283873352519933, -9.099468090273417]2.6397232271788176
[1.3123229797971845, -8.989427075900066]2.6240152639108687
[1.2965488529873515, -8.881374130987902]2.60830730064292
[1.2810579950960213, -8.775261581332812]2.592599337374971
[1.2658436540166003, -8.67104317492918]2.576891374107022
[1.2508992778669132, -8.568674031310897]2.561183410839073
[1.2362185078995092, -8.468110592986864]2.5454754475711243
[1.2217951717033684, -8.36931057887263]2.5297674843031754
[1.2076232766833828, -8.272232939624738]2.5140595210352266
[1.193697003804718, -8.176837814789547]2.4983515577672777
[1.1800107015898094, -8.08308649168259]2.482643594499329
[1.1665588803563989, -7.9909413659190545]2.46693563123138
[1.1533362066856045, -7.900365903520004]2.451227667963431
[1.1403374981095766, -7.811324604522756]2.435519704695482
[1.127557718008834, -7.723782968027585]2.419026343264136
[1.1143655316228782, -7.633416343870353]2.419026343264136
[1.1020194599694781, -7.548845615085865]2.419026343264136
[1.0904832900005244, -7.46982272188992]2.419026343264136
[1.0785316131646099, -7.387953602012296]2.419026343264136
[1.0667757042335435, -7.307425494470449]2.419026343264136
[1.0546347395671232, -7.2242597508387005]2.419026343264136
[1.043833945314043, -7.150274189513797]2.419026343264136
[1.032640254294576, -7.073597280948797]2.419026343264136
[1.0210768118903701, -6.994387571266625]2.419026343264136
[1.0107869835541279, -6.923902132181747]2.419026343264136
[0.9995883242393209, -6.847191190738153]2.419026343264136
[0.9896213369633348, -6.778917216523553]2.419026343264136
[0.979287524668959, -6.70813048683397]2.419026343264136
[0.9691150107664045, -6.638448652930758]2.419026343264136
[0.959100451443605, -6.569848809663903]2.419026343264136
[0.9492405891786745, -6.5023086429720784]2.419026343264136
[0.9390481430368619, -6.432490273007223]2.419026343264136
[0.9299720823584338, -6.370319155941375]2.419026343264136
[0.9200881264604152, -6.302613947593668]2.419026343264136
[0.9112853344150372, -6.242314723717799]2.419026343264136
[0.9016975288487551, -6.176638148451761]2.419026343264136
[0.8931571309322159, -6.1181363272905065]2.419026343264136
[0.8842956610659825, -6.057435159686094]2.419026343264136
[0.8751302695575714, -5.9946521254366525]2.419026343264136
[0.8665355047011662, -5.935777890129805]2.419026343264136
[0.8580669410032511, -5.877768134168824]2.419026343264136
[0.8501383895468906, -5.82345746809675]2.419026343264136
[0.8419088640646872, -5.767085126584478]2.419026343264136
[0.8337984486441162, -5.711528690325359]2.419026343264136
[0.8254061839025272, -5.654041583067799]2.419026343264136
[0.8179256423678313, -5.602799789965324]2.419026343264136
[0.8097716783317684, -5.546945045203461]2.419026343264136
[0.8021208297754542, -5.4945366470998405]2.419026343264136
[0.7945780695419474, -5.4428686552152605]2.419026343264136
[0.7871413687743068, -5.391927171857005]2.419026343264136
[0.7801745622294995, -5.344204469175897]2.419026343264136
[0.7725781043451322, -5.292168647782887]2.419026343264136
[0.7654478787318685, -5.243326522656758]2.419026343264136
[0.7584160583228852, -5.195158474279557]2.419026343264136
[0.7514808385560149, -5.147652141380277]2.419026343264136
[0.7446404560827794, -5.100795445002135]2.419026343264136
[0.7378931876431698, -5.054576580794814]2.419026343264136
[0.7312373489761256, -5.00898401155123]2.419026343264136
[0.7246712937644275, -4.964006459980034]2.419026343264136
[0.7181934126127636, -4.919632901705356]2.419026343264136
[0.711802132057785, -4.875852558485672]2.419026343264136
[0.7058105581197697, -4.834810210058627]2.419026343264136
[0.6995837370693262, -4.79215641628273]2.419026343264136
[0.6931325538856602, -4.747965739387168]2.419026343264136
[0.6870726284037494, -4.70645518212066]2.419026343264136
[0.681091942603942, -4.665487417562008]2.419026343264136
[0.6751891194796614, -4.625053013200778]2.419026343264136
[0.6693628118320502, -4.585142740709736]2.419026343264136
[0.6636117014984694, -4.545747570660081]2.419026343264136
[0.6579344986042134, -4.506858667395665]2.419026343264136
[0.6523299408366366, -4.46846738406076]2.419026343264136
[0.6467967927409322, -4.4305652577761325]2.419026343264136
[0.6410613058222417, -4.391277108293058]2.419026343264136
[0.6362088356272015, -4.35803763323408]2.419026343264136
[0.6306135018385202, -4.3197095342576795]2.419026343264136
[0.6256166000220371, -4.285480700977896]2.419026343264136
[0.6204195983595447, -4.249881181516972]2.419026343264136
[0.6152871747731496, -4.21472402259893]2.419026343264136
[0.6102182626522801, -4.180001917929433]2.419026343264136
[0.6044626291846642, -4.140575764361095]2.419026343264136
[0.6002658847386301, -4.111828018010084]2.419026343264136
[0.5946503742202843, -4.073361708210022]2.419026343264136
[0.5905553445742465, -4.045310709375578]2.419026343264136
[0.5857887621168383, -4.012659566279114]2.419026343264136
[0.5810797336502665, -3.980402668663006]2.419026343264136
[0.5764273353903118, -3.948533688595026]2.419026343264136
[0.5718306620275848, -3.9170464246957435]2.419026343264136
[0.5672888262856299, -3.8859347991115225]2.419026343264136
[0.5628009584913143, -3.855192854571684]2.419026343264136
[0.5583662061571177, -3.824814751527189]2.419026343264136
[0.5539837335749485, -3.7947947653682705]2.419026343264136
[0.5496527214211204, -3.765127283718524]2.419026343264136
[0.5453723663721438, -3.7358068038030665]2.419026343264136
[0.5411418807309912, -3.7068279298884597]2.419026343264136
[0.536960492063516, -3.6781853707921677]2.419026343264136
[0.5328274428447053, -3.649873937459387]2.419026343264136
[0.5287419901144678, -3.6218885406051897]2.419026343264136
[0.5247034051426628, -3.594224188419969]2.419026343264136
[0.5207109731030862, -3.5668759843362405]2.419026343264136
[0.5167639927561427, -3.5398391248549386]2.419026343264136
[0.5126670535258289, -3.5117750453468655]2.419026343264136
[0.5088111213374311, -3.485361866769002]2.419026343264136
[0.5049985826759055, -3.4592459343351045]2.419026343264136
[0.5012287882545315, -3.433422800423882]2.419026343264136
[0.49694314781854104, -3.4040661155483205]2.419026343264136
[0.4939980456724584, -3.383892132938202]2.419026343264136
[0.4901686675581385, -3.3576608500644944]2.419026343264136
[0.48656360518498243, -3.3329661325243305]2.419026343264136
[0.4829982167903792, -3.3085431821805815]2.419026343264136
[0.4794719218214701, -3.28438802223968]2.419026343264136
[0.47581009594545953, -3.259304474070671]2.419026343264136
[0.4725342772803813, -3.2368650796099074]2.419026343264136
[0.4691218847104179, -3.213490152374563]2.419026343264136
[0.46574636694395544, -3.1903678179552504]2.419026343264136
[0.4624071941161415, -3.16749444677181]2.419026343264136
[0.45910384585202313, -3.1448664742499974]2.419026343264136
[0.45583581106319754, -3.122480399428544]2.419026343264136
[0.45260258774953166, -3.100332783600928]2.419026343264136
[0.4495633586154584, -3.079514030071271]2.419026343264136
[0.4462385575983086, -3.056739105951474]2.419026343264136
[0.44310684529083405, -3.035286841650584]2.419026343264136
[0.4400080235365265, -3.0140598780064165]2.419026343264136
[0.43678859489802196, -2.992006755857802]2.419026343264136
[0.4339071672249726, -2.9722689440994796]2.419026343264136
[0.4309042933314109, -2.951699224373572]2.419026343264136
[0.4279325198431899, -2.9313425427717728]2.419026343264136
[0.4249914184006953, -2.911195965025938]2.419026343264136
[0.4219352880518964, -2.890261437986551]2.419026343264136
[0.4190557613782251, -2.8705366480952113]2.419026343264136
[0.4162056449711612, -2.85101331885877]2.419026343264136
[0.41338453934070646, -2.831688713766277]2.419026343264136
[0.41073145137345923, -2.813515031544236]2.419026343264136
[0.4078277508010283, -2.793624650176265]2.419026343264136
[0.40509134798035196, -2.774880260277249]2.419026343264136
[0.4023824242616165, -2.7563241025335876]2.419026343264136
[0.39970061263914536, -2.7379536629522954]2.419026343264136
[0.39717809510633156, -2.7206743896651555]2.419026343264136
[0.3945481153372221, -2.702658998858576]2.419026343264136
[0.3919442001966594, -2.6848221510487944]2.419026343264136
[0.38923731973808734, -2.666279989660084]2.419026343264136
[0.38668577356357764, -2.648801869852953]2.419026343264136
[0.38415926160720154, -2.6314952347197766]2.419026343264136
[0.38165745717775035, -2.6143578464221253]2.419026343264136
[0.37868552327424093, -2.5940000659738076]2.419026343264136
[0.3767260454755568, -2.580577621157031]2.419026343264136
[0.37429646235368136, -2.5639349496232957]2.419026343264136
[0.3720104542873096, -2.5482757688241118]2.419026343264136
[0.36962632161647724, -2.531944433387899]2.419026343264136
[0.3672650590721503, -2.5157697585738057]2.419026343264136
[0.36492637484221885, -2.4997497454656186]2.419026343264136
[0.362609981756937, -2.483882426947369]2.419026343264136
[0.3603155972005318, -2.468165867097855]2.419026343264136
[0.3580429430247719, -2.4525981605985825]2.419026343264136
[0.3557917454644439, -2.437177432154781]2.419026343264136
[0.3535617350546892, -2.421901835929158]2.419026343264136
[0.35135264655015536, -2.406769554988086]2.419026343264136
[0.34916421884591586, -2.3917788007599006]2.419026343264136
[0.3469961949001145, -2.3769278125050133]2.419026343264136
[0.34474110303694144, -2.361480408043207]2.419026343264136
[0.34272031587112817, -2.347637993376506]2.419026343264136
[0.3405067557678027, -2.3324750819337443]2.419026343264136
[0.3384188229914889, -2.3181727190848096]2.419026343264136
[0.3363500552806687, -2.304001637148662]2.419026343264136
[0.33430021861928005, -2.2899602331126623]2.419026343264136
[0.33226908255437615, -2.276046928371549]2.419026343264136
[0.3302564201311884, -2.262260168282621]2.419026343264136
[0.32826200782956627, -2.24859842173035]2.419026343264136
